2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_60.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.dupefilters] DEBUG: Filtered duplicate request: <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_9.html> - no more duplicates will be shown (see DUPEFILTER_DEBUG to show all duplicates)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_58.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yiliao_yaopin_9.html> (referer: http://top.chinaz.com/hangye/index_yiliao_yaopin_11.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_61.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_57.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_9.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_8.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_62.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_10.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi_12.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_55.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_9.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi_12.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_11.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_8.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yiliao_yaopin_10.html> (referer: http://top.chinaz.com/hangye/index_yiliao_yaopin_11.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_56.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_59.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_63.html)
2019-03-06 14:48:52 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_17.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_13.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_10.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_19.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_18.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_16.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_14.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_12.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_10.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_54.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_57.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_15.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_13.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_15.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_10.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_15.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_11.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_15.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_9.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_15.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_12.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_15.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_13.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_10.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_8.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_14.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_11.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_11.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_8.html)
2019-03-06 14:48:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_52.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_55.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_9.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_8.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_53.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_55.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_16.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_13.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_11.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi_12.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_12.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_14.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_zonghe_tuanti_20.html> (referer: http://top.chinaz.com/hangye/index_zonghe_tuanti_21.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_53.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_56.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_15.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_13.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_14.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_15.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_54.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_56.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_51.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_54.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_52.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_56.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_48.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_56.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_61.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_64.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_60.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_64.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_49.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_56.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_50.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_52.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_57.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_64.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_56.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_64.html)
2019-03-06 14:48:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_58.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_64.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_17.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_14.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_19.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_16.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_12.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_8.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_7.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_18.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_16.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_51.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_56.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_5.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_59.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_64.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_49.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_52.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_50.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_56.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_63.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_64.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_46.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_48.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_45.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_48.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_55.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_56.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_48.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_51.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_47.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_48.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_10.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_12.html)
2019-03-06 14:48:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_6.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_11.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_12.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_22.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_19.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_20.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_17.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_54.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_57.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_47.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_50.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_3.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_21.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_19.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_46.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_49.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_2.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_53.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_56.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_9.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_12.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_287.html> (referer: http://top.chinaz.com/hangye/index_yule_289.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu_4.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_piaowu.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_285.html> (referer: http://top.chinaz.com/hangye/index_yule_289.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_42.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_45.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_286.html> (referer: http://top.chinaz.com/hangye/index_yule_289.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_43.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_46.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_284.html> (referer: http://top.chinaz.com/hangye/index_yule_289.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_52.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_55.html)
2019-03-06 14:48:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_45.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_48.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_282.html> (referer: http://top.chinaz.com/hangye/index_yule_289.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_24.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_22.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_23.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_22.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_44.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_45.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_51.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_54.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_283.html> (referer: http://top.chinaz.com/hangye/index_yule_289.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_11.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_8.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_10.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_8.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_9.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_8.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_281.html> (referer: http://top.chinaz.com/hangye/index_yule_289.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_50.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_53.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_43.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_46.html)
2019-03-06 14:48:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_40.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_42.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_25.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_22.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_8.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_39.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_42.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_5.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_280.html> (referer: http://top.chinaz.com/hangye/index_yule_282.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_279.html> (referer: http://top.chinaz.com/hangye/index_yule_282.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_6.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_7.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_48.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_51.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_14.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_11.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_13.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_11.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_44.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_47.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_42.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_45.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_27.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_24.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_12.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_11.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_278.html> (referer: http://top.chinaz.com/hangye/index_yule_281.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_26.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_24.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_47.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_50.html)
2019-03-06 14:48:58 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_37.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_40.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_36.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_39.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_276.html> (referer: http://top.chinaz.com/hangye/index_yule_279.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_11.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_8.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_38.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_40.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_41.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_43.html)
